Date,Hour,LocationName,Count,WeekDay,WeekNum,Month,Year
18/10/2008,21:00,Briggate,841,Saturday,42,October,2008
18/10/2008,22:00,Briggate,1200,Saturday,42,October,2008
18/10/2008,23:00,Briggate,1194,Saturday,42,October,2008
19/10/2008,00:00,Briggate,1084,Sunday,42,October,2008
19/10/2008,01:00,Briggate,752,Sunday,42,October,2008
19/10/2008,02:00,Briggate,537,Sunday,42,October,2008
19/10/2008,03:00,Briggate,607,Sunday,42,October,2008
19/10/2008,04:00,Briggate,270,Sunday,42,October,2008
19/10/2008,05:00,Briggate,141,Sunday,42,October,2008
19/10/2008,06:00,Briggate,147,Sunday,42,October,2008
19/10/2008,07:00,Briggate,88,Sunday,42,October,2008
19/10/2008,08:00,Briggate,88,Sunday,42,October,2008
19/10/2008,09:00,Briggate,166,Sunday,42,October,2008
19/10/2008,10:00,Briggate,460,Sunday,42,October,2008
19/10/2008,11:00,Briggate,1042,Sunday,42,October,2008
19/10/2008,12:00,Briggate,2343,Sunday,42,October,2008
19/10/2008,13:00,Briggate,3139,Sunday,42,October,2008
19/10/2008,14:00,Briggate,3680,Sunday,42,October,2008
19/10/2008,15:00,Briggate,3218,Sunday,42,October,2008
19/10/2008,16:00,Briggate,2308,Sunday,42,October,2008
19/10/2008,17:00,Briggate,907,Sunday,42,October,2008
19/10/2008,18:00,Briggate,388,Sunday,42,October,2008
19/10/2008,19:00,Briggate,341,Sunday,42,October,2008
19/10/2008,20:00,Briggate,242,Sunday,42,October,2008
19/10/2008,21:00,Briggate,375,Sunday,42,October,2008
19/10/2008,22:00,Briggate,236,Sunday,42,October,2008
19/10/2008,23:00,Briggate,247,Sunday,42,October,2008
20/10/2008,00:00,Briggate,148,Monday,43,October,2008
20/10/2008,01:00,Briggate,142,Monday,43,October,2008
20/10/2008,02:00,Briggate,73,Monday,43,October,2008
20/10/2008,03:00,Briggate,25,Monday,43,October,2008
20/10/2008,04:00,Briggate,10,Monday,43,October,2008
20/10/2008,05:00,Briggate,56,Monday,43,October,2008
20/10/2008,06:00,Briggate,177,Monday,43,October,2008
20/10/2008,07:00,Briggate,349,Monday,43,October,2008
20/10/2008,08:00,Briggate,690,Monday,43,October,2008
20/10/2008,09:00,Briggate,563,Monday,43,October,2008
20/10/2008,10:00,Briggate,378,Monday,43,October,2008
20/10/2008,11:00,Briggate,1208,Monday,43,October,2008
20/10/2008,12:00,Briggate,3933,Monday,43,October,2008
20/10/2008,13:00,Briggate,5719,Monday,43,October,2008
20/10/2008,14:00,Briggate,2914,Monday,43,October,2008
20/10/2008,15:00,Briggate,2171,Monday,43,October,2008
20/10/2008,16:00,Briggate,2011,Monday,43,October,2008
20/10/2008,17:00,Briggate,1703,Monday,43,October,2008
20/10/2008,18:00,Briggate,1219,Monday,43,October,2008
20/10/2008,19:00,Briggate,692,Monday,43,October,2008
20/10/2008,20:00,Briggate,418,Monday,43,October,2008
20/10/2008,21:00,Briggate,295,Monday,43,October,2008
20/10/2008,22:00,Briggate,296,Monday,43,October,2008
20/10/2008,23:00,Briggate,227,Monday,43,October,2008
21/10/2008,00:00,Briggate,118,Tuesday,43,October,2008
21/10/2008,01:00,Briggate,65,Tuesday,43,October,2008
21/10/2008,02:00,Briggate,75,Tuesday,43,October,2008
21/10/2008,03:00,Briggate,66,Tuesday,43,October,2008
21/10/2008,04:00,Briggate,11,Tuesday,43,October,2008
21/10/2008,05:00,Briggate,67,Tuesday,43,October,2008
21/10/2008,06:00,Briggate,171,Tuesday,43,October,2008
21/10/2008,07:00,Briggate,327,Tuesday,43,October,2008
21/10/2008,08:00,Briggate,556,Tuesday,43,October,2008
21/10/2008,09:00,Briggate,425,Tuesday,43,October,2008
21/10/2008,10:00,Briggate,237,Tuesday,43,October,2008
21/10/2008,11:00,Briggate,1143,Tuesday,43,October,2008
21/10/2008,12:00,Briggate,5180,Tuesday,43,October,2008
21/10/2008,13:00,Briggate,8288,Tuesday,43,October,2008
21/10/2008,14:00,Briggate,5100,Tuesday,43,October,2008
21/10/2008,15:00,Briggate,2473,Tuesday,43,October,2008
21/10/2008,16:00,Briggate,2077,Tuesday,43,October,2008
21/10/2008,17:00,Briggate,1928,Tuesday,43,October,2008
21/10/2008,18:00,Briggate,1291,Tuesday,43,October,2008
21/10/2008,19:00,Briggate,819,Tuesday,43,October,2008
21/10/2008,20:00,Briggate,206,Tuesday,43,October,2008
21/10/2008,21:00,Briggate,211,Tuesday,43,October,2008
21/10/2008,22:00,Briggate,366,Tuesday,43,October,2008
21/10/2008,23:00,Briggate,309,Tuesday,43,October,2008
22/10/2008,00:00,Briggate,341,Wednesday,43,October,2008
22/10/2008,01:00,Briggate,204,Wednesday,43,October,2008
22/10/2008,02:00,Briggate,133,Wednesday,43,October,2008
22/10/2008,03:00,Briggate,122,Wednesday,43,October,2008
22/10/2008,04:00,Briggate,48,Wednesday,43,October,2008
22/10/2008,05:00,Briggate,69,Wednesday,43,October,2008
22/10/2008,06:00,Briggate,149,Wednesday,43,October,2008
22/10/2008,07:00,Briggate,389,Wednesday,43,October,2008
22/10/2008,08:00,Briggate,651,Wednesday,43,October,2008
22/10/2008,09:00,Briggate,637,Wednesday,43,October,2008
22/10/2008,10:00,Briggate,704,Wednesday,43,October,2008
22/10/2008,11:00,Briggate,909,Wednesday,43,October,2008
22/10/2008,12:00,Briggate,4667,Wednesday,43,October,2008
22/10/2008,13:00,Briggate,7314,Wednesday,43,October,2008
22/10/2008,14:00,Briggate,6007,Wednesday,43,October,2008
22/10/2008,15:00,Briggate,3045,Wednesday,43,October,2008
22/10/2008,16:00,Briggate,2087,Wednesday,43,October,2008
22/10/2008,17:00,Briggate,2033,Wednesday,43,October,2008
22/10/2008,18:00,Briggate,1344,Wednesday,43,October,2008
22/10/2008,19:00,Briggate,716,Wednesday,43,October,2008
22/10/2008,20:00,Briggate,245,Wednesday,43,October,2008
22/10/2008,21:00,Briggate,245,Wednesday,43,October,2008
22/10/2008,22:00,Briggate,519,Wednesday,43,October,2008
22/10/2008,23:00,Briggate,392,Wednesday,43,October,2008
23/10/2008,00:00,Briggate,286,Thursday,43,October,2008
23/10/2008,01:00,Briggate,145,Thursday,43,October,2008
23/10/2008,02:00,Briggate,107,Thursday,43,October,2008
23/10/2008,03:00,Briggate,50,Thursday,43,October,2008
23/10/2008,04:00,Briggate,13,Thursday,43,October,2008
23/10/2008,05:00,Briggate,93,Thursday,43,October,2008
23/10/2008,06:00,Briggate,199,Thursday,43,October,2008
23/10/2008,07:00,Briggate,423,Thursday,43,October,2008
23/10/2008,08:00,Briggate,763,Thursday,43,October,2008
23/10/2008,09:00,Briggate,937,Thursday,43,October,2008
23/10/2008,10:00,Briggate,997,Thursday,43,October,2008
23/10/2008,11:00,Briggate,1534,Thursday,43,October,2008
23/10/2008,12:00,Briggate,2778,Thursday,43,October,2008
23/10/2008,13:00,Briggate,3647,Thursday,43,October,2008
23/10/2008,14:00,Briggate,2944,Thursday,43,October,2008
23/10/2008,15:00,Briggate,2550,Thursday,43,October,2008
23/10/2008,16:00,Briggate,2314,Thursday,43,October,2008
23/10/2008,17:00,Briggate,1972,Thursday,43,October,2008
23/10/2008,18:00,Briggate,1616,Thursday,43,October,2008
23/10/2008,19:00,Briggate,946,Thursday,43,October,2008
23/10/2008,20:00,Briggate,577,Thursday,43,October,2008
23/10/2008,21:00,Briggate,336,Thursday,43,October,2008
23/10/2008,22:00,Briggate,318,Thursday,43,October,2008
23/10/2008,23:00,Briggate,662,Thursday,43,October,2008
24/10/2008,00:00,Briggate,371,Friday,43,October,2008
24/10/2008,01:00,Briggate,207,Friday,43,October,2008
24/10/2008,02:00,Briggate,402,Friday,43,October,2008
24/10/2008,03:00,Briggate,383,Friday,43,October,2008
24/10/2008,04:00,Briggate,110,Friday,43,October,2008
24/10/2008,05:00,Briggate,114,Friday,43,October,2008
24/10/2008,06:00,Briggate,124,Friday,43,October,2008
24/10/2008,07:00,Briggate,487,Friday,43,October,2008
24/10/2008,08:00,Briggate,776,Friday,43,October,2008
24/10/2008,09:00,Briggate,590,Friday,43,October,2008
24/10/2008,10:00,Briggate,535,Friday,43,October,2008
24/10/2008,11:00,Briggate,1572,Friday,43,October,2008
24/10/2008,12:00,Briggate,6404,Friday,43,October,2008
24/10/2008,13:00,Briggate,11180,Friday,43,October,2008
24/10/2008,14:00,Briggate,7603,Friday,43,October,2008
24/10/2008,15:00,Briggate,3365,Friday,43,October,2008
24/10/2008,16:00,Briggate,2827,Friday,43,October,2008
24/10/2008,17:00,Briggate,2391,Friday,43,October,2008
24/10/2008,18:00,Briggate,1592,Friday,43,October,2008
24/10/2008,19:00,Briggate,979,Friday,43,October,2008
24/10/2008,20:00,Briggate,969,Friday,43,October,2008
24/10/2008,21:00,Briggate,764,Friday,43,October,2008
24/10/2008,22:00,Briggate,922,Friday,43,October,2008
24/10/2008,23:00,Briggate,762,Friday,43,October,2008
25/10/2008,00:00,Briggate,586,Saturday,43,October,2008
25/10/2008,01:00,Briggate,540,Saturday,43,October,2008
25/10/2008,02:00,Briggate,364,Saturday,43,October,2008
25/10/2008,03:00,Briggate,268,Saturday,43,October,2008
25/10/2008,04:00,Briggate,191,Saturday,43,October,2008
25/10/2008,05:00,Briggate,92,Saturday,43,October,2008
25/10/2008,06:00,Briggate,91,Saturday,43,October,2008
25/10/2008,07:00,Briggate,207,Saturday,43,October,2008
25/10/2008,08:00,Briggate,387,Saturday,43,October,2008
25/10/2008,09:00,Briggate,883,Saturday,43,October,2008
25/10/2008,10:00,Briggate,1541,Saturday,43,October,2008
25/10/2008,11:00,Briggate,2868,Saturday,43,October,2008
25/10/2008,12:00,Briggate,3947,Saturday,43,October,2008
25/10/2008,13:00,Briggate,6455,Saturday,43,October,2008
25/10/2008,14:00,Briggate,8492,Saturday,43,October,2008
25/10/2008,15:00,Briggate,8766,Saturday,43,October,2008
25/10/2008,16:00,Briggate,6798,Saturday,43,October,2008
25/10/2008,17:00,Briggate,4117,Saturday,43,October,2008
25/10/2008,18:00,Briggate,1716,Saturday,43,October,2008
25/10/2008,19:00,Briggate,658,Saturday,43,October,2008
25/10/2008,20:00,Briggate,725,Saturday,43,October,2008
25/10/2008,21:00,Briggate,678,Saturday,43,October,2008
25/10/2008,22:00,Briggate,879,Saturday,43,October,2008
25/10/2008,23:00,Briggate,750,Saturday,43,October,2008
26/10/2008,00:00,Briggate,505,Sunday,43,October,2008
26/10/2008,01:00,Briggate,691,Sunday,43,October,2008
26/10/2008,02:00,Briggate,289,Sunday,43,October,2008
26/10/2008,03:00,Briggate,164,Sunday,43,October,2008
26/10/2008,04:00,Briggate,63,Sunday,43,October,2008
26/10/2008,05:00,Briggate,38,Sunday,43,October,2008
26/10/2008,06:00,Briggate,34,Sunday,43,October,2008
26/10/2008,07:00,Briggate,69,Sunday,43,October,2008
26/10/2008,08:00,Briggate,92,Sunday,43,October,2008
26/10/2008,09:00,Briggate,178,Sunday,43,October,2008
26/10/2008,10:00,Briggate,528,Sunday,43,October,2008
26/10/2008,11:00,Briggate,2801,Sunday,43,October,2008
26/10/2008,12:00,Briggate,4945,Sunday,43,October,2008
26/10/2008,13:00,Briggate,5547,Sunday,43,October,2008
26/10/2008,14:00,Briggate,4182,Sunday,43,October,2008
26/10/2008,15:00,Briggate,2743,Sunday,43,October,2008
26/10/2008,16:00,Briggate,2042,Sunday,43,October,2008
26/10/2008,17:00,Briggate,959,Sunday,43,October,2008
26/10/2008,18:00,Briggate,548,Sunday,43,October,2008
26/10/2008,19:00,Briggate,464,Sunday,43,October,2008
26/10/2008,20:00,Briggate,232,Sunday,43,October,2008
26/10/2008,21:00,Briggate,151,Sunday,43,October,2008
26/10/2008,22:00,Briggate,254,Sunday,43,October,2008
26/10/2008,23:00,Briggate,147,Sunday,43,October,2008
27/10/2008,00:00,Briggate,176,Monday,44,October,2008
27/10/2008,01:00,Briggate,132,Monday,44,October,2008
27/10/2008,02:00,Briggate,81,Monday,44,October,2008
27/10/2008,03:00,Briggate,80,Monday,44,October,2008
27/10/2008,04:00,Briggate,33,Monday,44,October,2008
27/10/2008,05:00,Briggate,52,Monday,44,October,2008
27/10/2008,06:00,Briggate,126,Monday,44,October,2008
27/10/2008,07:00,Briggate,431,Monday,44,October,2008
27/10/2008,08:00,Briggate,569,Monday,44,October,2008
27/10/2008,09:00,Briggate,229,Monday,44,October,2008
27/10/2008,10:00,Briggate,888,Monday,44,October,2008
27/10/2008,11:00,Briggate,3526,Monday,44,October,2008
27/10/2008,12:00,Briggate,10043,Monday,44,October,2008
27/10/2008,13:00,Briggate,8999,Monday,44,October,2008
27/10/2008,14:00,Briggate,4616,Monday,44,October,2008
27/10/2008,15:00,Briggate,3269,Monday,44,October,2008
27/10/2008,16:00,Briggate,2882,Monday,44,October,2008
27/10/2008,17:00,Briggate,2623,Monday,44,October,2008
27/10/2008,18:00,Briggate,1319,Monday,44,October,2008
27/10/2008,19:00,Briggate,509,Monday,44,October,2008
27/10/2008,20:00,Briggate,349,Monday,44,October,2008
27/10/2008,21:00,Briggate,134,Monday,44,October,2008
27/10/2008,22:00,Briggate,246,Monday,44,October,2008
27/10/2008,23:00,Briggate,246,Monday,44,October,2008
28/10/2008,00:00,Briggate,144,Tuesday,44,October,2008
28/10/2008,01:00,Briggate,140,Tuesday,44,October,2008
28/10/2008,02:00,Briggate,105,Tuesday,44,October,2008
28/10/2008,03:00,Briggate,104,Tuesday,44,October,2008
28/10/2008,04:00,Briggate,49,Tuesday,44,October,2008
28/10/2008,05:00,Briggate,82,Tuesday,44,October,2008
28/10/2008,06:00,Briggate,156,Tuesday,44,October,2008
28/10/2008,07:00,Briggate,527,Tuesday,44,October,2008
28/10/2008,08:00,Briggate,757,Tuesday,44,October,2008
28/10/2008,09:00,Briggate,765,Tuesday,44,October,2008
28/10/2008,10:00,Briggate,1185,Tuesday,44,October,2008
28/10/2008,11:00,Briggate,3013,Tuesday,44,October,2008
28/10/2008,12:00,Briggate,4647,Tuesday,44,October,2008
28/10/2008,13:00,Briggate,5793,Tuesday,44,October,2008
28/10/2008,14:00,Briggate,4830,Tuesday,44,October,2008
28/10/2008,15:00,Briggate,3999,Tuesday,44,October,2008
28/10/2008,16:00,Briggate,3039,Tuesday,44,October,2008
28/10/2008,17:00,Briggate,2692,Tuesday,44,October,2008
28/10/2008,18:00,Briggate,1497,Tuesday,44,October,2008
28/10/2008,19:00,Briggate,734,Tuesday,44,October,2008
28/10/2008,20:00,Briggate,478,Tuesday,44,October,2008
28/10/2008,21:00,Briggate,305,Tuesday,44,October,2008
28/10/2008,22:00,Briggate,402,Tuesday,44,October,2008
28/10/2008,23:00,Briggate,449,Tuesday,44,October,2008
29/10/2008,00:00,Briggate,450,Wednesday,44,October,2008
29/10/2008,01:00,Briggate,188,Wednesday,44,October,2008
29/10/2008,02:00,Briggate,105,Wednesday,44,October,2008
29/10/2008,03:00,Briggate,95,Wednesday,44,October,2008
29/10/2008,04:00,Briggate,39,Wednesday,44,October,2008
29/10/2008,05:00,Briggate,64,Wednesday,44,October,2008
29/10/2008,06:00,Briggate,119,Wednesday,44,October,2008
29/10/2008,07:00,Briggate,349,Wednesday,44,October,2008
29/10/2008,08:00,Briggate,672,Wednesday,44,October,2008
29/10/2008,09:00,Briggate,296,Wednesday,44,October,2008
29/10/2008,10:00,Briggate,601,Wednesday,44,October,2008
29/10/2008,11:00,Briggate,4010,Wednesday,44,October,2008
29/10/2008,12:00,Briggate,5665,Wednesday,44,October,2008
29/10/2008,13:00,Briggate,6594,Wednesday,44,October,2008
29/10/2008,14:00,Briggate,4797,Wednesday,44,October,2008
29/10/2008,15:00,Briggate,4484,Wednesday,44,October,2008
29/10/2008,16:00,Briggate,3487,Wednesday,44,October,2008
29/10/2008,17:00,Briggate,2786,Wednesday,44,October,2008
29/10/2008,18:00,Briggate,1502,Wednesday,44,October,2008
29/10/2008,19:00,Briggate,666,Wednesday,44,October,2008
29/10/2008,20:00,Briggate,531,Wednesday,44,October,2008
29/10/2008,21:00,Briggate,413,Wednesday,44,October,2008
29/10/2008,22:00,Briggate,547,Wednesday,44,October,2008
29/10/2008,23:00,Briggate,316,Wednesday,44,October,2008
30/10/2008,00:00,Briggate,293,Thursday,44,October,2008
30/10/2008,01:00,Briggate,106,Thursday,44,October,2008
30/10/2008,02:00,Briggate,86,Thursday,44,October,2008
30/10/2008,03:00,Briggate,68,Thursday,44,October,2008
30/10/2008,04:00,Briggate,25,Thursday,44,October,2008
30/10/2008,05:00,Briggate,104,Thursday,44,October,2008
30/10/2008,06:00,Briggate,104,Thursday,44,October,2008
30/10/2008,07:00,Briggate,425,Thursday,44,October,2008
30/10/2008,08:00,Briggate,913,Thursday,44,October,2008
30/10/2008,09:00,Briggate,880,Thursday,44,October,2008
30/10/2008,10:00,Briggate,1373,Thursday,44,October,2008
30/10/2008,11:00,Briggate,1989,Thursday,44,October,2008
30/10/2008,12:00,Briggate,3652,Thursday,44,October,2008
30/10/2008,13:00,Briggate,4482,Thursday,44,October,2008
30/10/2008,14:00,Briggate,3523,Thursday,44,October,2008
30/10/2008,15:00,Briggate,3644,Thursday,44,October,2008
30/10/2008,16:00,Briggate,3733,Thursday,44,October,2008
30/10/2008,17:00,Briggate,3450,Thursday,44,October,2008
30/10/2008,18:00,Briggate,2167,Thursday,44,October,2008
30/10/2008,19:00,Briggate,1120,Thursday,44,October,2008
30/10/2008,20:00,Briggate,724,Thursday,44,October,2008
30/10/2008,21:00,Briggate,458,Thursday,44,October,2008
30/10/2008,22:00,Briggate,434,Thursday,44,October,2008
30/10/2008,23:00,Briggate,576,Thursday,44,October,2008
31/10/2008,00:00,Briggate,446,Friday,44,October,2008
31/10/2008,01:00,Briggate,273,Friday,44,October,2008
31/10/2008,02:00,Briggate,301,Friday,44,October,2008
31/10/2008,03:00,Briggate,272,Friday,44,October,2008
31/10/2008,04:00,Briggate,62,Friday,44,October,2008
31/10/2008,05:00,Briggate,82,Friday,44,October,2008
31/10/2008,06:00,Briggate,94,Friday,44,October,2008
31/10/2008,07:00,Briggate,278,Friday,44,October,2008
31/10/2008,08:00,Briggate,628,Friday,44,October,2008
31/10/2008,09:00,Briggate,405,Friday,44,October,2008
31/10/2008,10:00,Briggate,747,Friday,44,October,2008
31/10/2008,11:00,Briggate,4368,Friday,44,October,2008
31/10/2008,12:00,Briggate,9078,Friday,44,October,2008
31/10/2008,13:00,Briggate,9023,Friday,44,October,2008
31/10/2008,14:00,Briggate,5378,Friday,44,October,2008
31/10/2008,15:00,Briggate,4843,Friday,44,October,2008
31/10/2008,16:00,Briggate,4230,Friday,44,October,2008
31/10/2008,17:00,Briggate,3687,Friday,44,October,2008
31/10/2008,18:00,Briggate,1750,Friday,44,October,2008
31/10/2008,19:00,Briggate,884,Friday,44,October,2008
31/10/2008,20:00,Briggate,674,Friday,44,October,2008
31/10/2008,21:00,Briggate,675,Friday,44,October,2008
31/10/2008,22:00,Briggate,705,Friday,44,October,2008
31/10/2008,23:00,Briggate,874,Friday,44,October,2008
01/11/2008,00:00,Briggate,590,Saturday,44,October,2008
01/11/2008,01:00,Briggate,517,Saturday,44,October,2008
01/11/2008,02:00,Briggate,406,Saturday,44,October,2008
01/11/2008,03:00,Briggate,318,Saturday,44,October,2008
01/11/2008,04:00,Briggate,153,Saturday,44,October,2008
01/11/2008,05:00,Briggate,87,Saturday,44,October,2008
01/11/2008,06:00,Briggate,93,Saturday,44,October,2008
01/11/2008,07:00,Briggate,189,Saturday,44,October,2008
01/11/2008,08:00,Briggate,344,Saturday,44,October,2008
01/11/2008,09:00,Briggate,577,Saturday,44,October,2008
01/11/2008,10:00,Briggate,1637,Saturday,44,October,2008
01/11/2008,11:00,Briggate,3722,Saturday,44,October,2008
01/11/2008,12:00,Briggate,9973,Saturday,44,October,2008
01/11/2008,13:00,Briggate,9934,Saturday,44,October,2008
01/11/2008,14:00,Briggate,8267,Saturday,44,October,2008
01/11/2008,15:00,Briggate,7354,Saturday,44,October,2008
01/11/2008,16:00,Briggate,5339,Saturday,44,October,2008
01/11/2008,17:00,Briggate,4191,Saturday,44,October,2008
01/11/2008,18:00,Briggate,1706,Saturday,44,October,2008
01/11/2008,19:00,Briggate,911,Saturday,44,October,2008
01/11/2008,20:00,Briggate,758,Saturday,44,October,2008
01/11/2008,21:00,Briggate,696,Saturday,44,October,2008
01/11/2008,22:00,Briggate,1035,Saturday,44,October,2008
01/11/2008,23:00,Briggate,904,Saturday,44,October,2008
02/11/2008,00:00,Briggate,711,Sunday,44,October,2008
02/11/2008,01:00,Briggate,366,Sunday,44,October,2008
02/11/2008,02:00,Briggate,278,Sunday,44,October,2008
02/11/2008,03:00,Briggate,172,Sunday,44,October,2008
02/11/2008,04:00,Briggate,130,Sunday,44,October,2008
02/11/2008,05:00,Briggate,88,Sunday,44,October,2008
02/11/2008,06:00,Briggate,47,Sunday,44,October,2008
02/11/2008,07:00,Briggate,102,Sunday,44,October,2008
02/11/2008,08:00,Briggate,71,Sunday,44,October,2008
